t,body,x,y,z
0.44931506849314945,0,8.318504295399861e-06,1.8469911356584687e-05,0.0
0.44931506849314945,1,0.21888083778841744,-0.32277389404949663,0.0
0.44931506849314945,2,-0.086541655704339,-0.7177407616195516,0.0
0.44931506849314945,3,-0.9497242526124069,0.31305596823693066,0.0
0.44931506849314945,4,0.10691077609255918,1.5202233955174584,0.0
0.4520547945205467,0,8.285749390803295e-06,1.863165917609785e-05,0.0
0.4520547945205467,1,0.24113007308918052,-0.3065112813221021,0.0
0.4520547945205467,2,-0.06641007451892264,-0.7198827931087284,0.0
0.4520547945205467,3,-0.9549723270221085,0.2966614737053711,0.0
0.4520547945205467,4,0.092996318187835,1.521137835615583,0.0
0.45479452054794395,0,8.252219098789076e-06,1.879207621810066e-05,0.0
0.45479452054794395,1,0.26217528401588724,-0.288718038014757,0.0
0.45479452054794395,2,-0.04622641088981293,-0.7214603058367409,0.0
0.45479452054794395,3,-0.9599374133663363,0.2801790752280739,0.0
0.45479452054794395,4,0.07907407469767282,1.5219249207199679,0.0
0.4575342465753412,0,8.217964745556443e-06,1.8951159481482652e-05,0.0
0.4575342465753412,1,0.2819113856197341,-0.26948301529862373,0.0
0.4575342465753412,2,-0.02600649211703513,-0.7224720631142358,0.0
0.4575342465753412,3,-0.9646180405772306,0.263613657126802,0.0
0.4575342465753412,4,0.06514521125301465,1.522584584884807,0.0
0.46027397260273845,0,8.183036900977135e-06,1.91089081627572e-05,0.0
0.46027397260273845,1,0.3002398301400625,-0.24890226325434306,0.0
0.46027397260273845,2,-0.005766173906888123,-0.7229172719376273,0.0
0.46027397260273845,3,-0.9690128218844398,0.24697012831678064,0.0
0.46027397260273845,4,0.051210894040079676,1.5231167728329047,0.0
0.4630136986301357,0,8.147485268207621e-06,1.9265323582803563e-05,0.0
0.4630136986301357,1,0.31706909900946795,-0.22707855122626347,0.0
0.4630136986301357,2,0.014478672064975776,-0.7227955836097688,0.0
0.4630136986301357,3,-0.9731204552257857,0.23025342085188427,0.0
0.4630136986301357,4,0.03727228970271854,1.5235214399603205,0.0
0.46575342465753294,0,8.111358578987323e-06,1.942040910724173e-05,0.0
0.46575342465753294,1,0.3323151597571537,-0.20412085463827567,0.0
0.46575342465753294,2,0.03471217060291936,-0.7221070940119813,0.0
0.46575342465753294,3,-0.9769397236328196,0.21346848846297722,0.0
0.46575342465753294,4,0.023330565244728964,1.5237985523401196,0.0
0.4684931506849302,0,8.074704495022528e-06,1.9574170060861087e-05,0.0
0.4684931506849302,1,0.3459018855310297,-0.1801438108338187,0.0
0.4684931506849302,2,0.05491845544336374,-0.7208523435272283,0.0
0.4684931506849302,3,-0.9804694955911583,0.1966203050898406,0.0
0.4684931506849302,4,0.009386887932140849,1.5239480867252277,0.0
0.47123287671232744,0,8.037569515824953e-06,1.9726613636550085e-05,0.0
0.47123287671232744,1,0.35776143514568964,-0.15526714665700486,0.0
0.47123287671232744,2,0.07508168169972992,-0.7190323166145044,0.0
0.47123287671232744,3,-0.9837087253754916,0.17971386340712134,0.0
0.47123287671232744,4,-0.004557574804520886,1.5239700305503934,0.0
0.4739726027397247,0,7.999998893341429e-06,1.9877748799197926e-05,0.0
0.4739726027397247,1,0.36783459176044153,-0.1296150806326374,0.0
0.4739726027397247,2,0.095186038290508,-0.7166484410347754,0.0
0.4739726027397247,3,-0.9866564533591636,0.1627541733447399,0.0
0.4739726027397247,4,-0.01850165546798768,1.5238643819332538,0.0
0.47671232876712194,0,7.962036553677036e-06,2.002758618506089e-05,0.0
0.47671232876712194,1,0.37607105849803735,-0.10331570272946745,0.0
0.47671232876712194,2,0.11521576034069608,-0.7137025867290864,0.0
0.47671232876712194,3,-0.9893118062982352,0.14574626060319573,0.0
0.47671232876712194,4,-0.03244418659200463,1.5236311496745076,0.0
0.4794520547945192,0,7.923725026178629e-06,2.0176137997105003e-05,0.0
0.4794520547945192,1,0.38242970952961647,-0.07650033480272798,0.0
0.4794520547945192,2,0.13515514154687253,-0.7101970643497226,0.0
0.4794520547945192,3,-0.991673997589945,0.1286951651642101,0.0
0.4794520547945192,4,-0.04638400083908563,1.5232703532571914,0.0
0.48219178082191644,0,7.885105380108893e-06,2.03234178968533e-05,0.0
0.48219178082191644,1,0.3868787953735774,-0.049302874908239445,0.0
0.48219178082191644,2,0.15498854649619326,-0.7061346234455868,0.0
0.48219178082191644,3,-0.9937423275054921,0.11160593979714825,0.0
0.48219178082191644,4,-0.06031993109825802,1.522782022845062,0.0
0.4849315068493137,0,7.846217169103382e-06,2.046944089327982e-05,0.0
0.4849315068493137,1,0.38939610138451575,-0.021859128760725884,0.0
0.4849315068493137,2,0.17470042292964288,-0.7015184503032209,0.0
0.4849315068493137,3,-0.9955161833970724,0.09448364856166347,0.0
0.4849315068493137,4,-0.07425081058278885,1.5221661992800841,0.0
0.48767123287671094,0,7.807098383564326e-06,2.0614223229303775e-05,0.0
0.48767123287671094,1,0.3899690586418789,0.005693868326984642,0.0
0.48767123287671094,2,0.19427531393991204,-0.696352165445179,0.0
0.48767123287671094,3,-0.996995039879107,0.07733336530700669,0.0
0.48767123287671094,4,-0.08817547292788426,1.5214229340790246,0.0
0.4904109589041082,0,7.767785411105768e-06,2.0757782266445693e-05,0.0
0.4904109589041082,1,0.3885948066854272,0.03321853563979367,0.0
0.4904109589041082,2,0.21369787009432548,-0.6906398207877195,0.0
0.4904109589041082,3,-0.9981784589836098,0.06016017216844674,0.0
0.4904109589041082,4,-0.10209275228835413,1.520552289429151,0.0
0.49315068493150543,0,7.72831300512476e-06,2.090013636821317e-05,0.0
0.49315068493150543,1,0.3852802077847761,0.06057743397657138,0.0
0.49315068493150543,2,0.23295286147330435,-0.6843858964600599,0.0
0.49315068493150543,3,-0.9990660902896488,0.04296915806124679,0.0
0.49315068493150543,4,-0.11600148343623361,1.5195543381830374,0.0
0.4958904109589027,0,7.688714261533406e-06,2.1041304782786635e-05,0.0
0.4958904109589027,1,0.38004181267203463,0.08763395185863851,0.0
0.4958904109589027,2,0.2520251896149133,-0.6775952972876964,0.0
0.4958904109589027,3,-0.9996576710268622,0.025765417172643305,0.0
0.4958904109589027,4,-0.12990050185835356,1.5184291638524774,0.0
0.49863013698629993,0,7.649020603646379e-06,2.1181307525575645e-05,0.0
0.49863013698629993,1,0.3729057779086402,0.1142529876058733,0.0
0.49863013698629993,2,0.2708998993561171,-0.6702733489425603,0.0
0.49863013698629993,3,-0.999953026153001,0.008554047452274442,0.0
0.49863013698629993,4,-0.14378864385385162,1.517176860601503,0.0
0.5013698630136972,0,7.609261775178574e-06,2.132016526221345e-05,0.0
0.5013698630136972,1,0.3639077352987321,0.1403016238764323,0.0
0.5013698630136972,2,0.28956219056145266,-0.662425793763041,0.0
0.5013698630136972,3,-0.9999520684054727,-0.008659850898494595,0.0
0.5013698630136972,4,-0.15766474663161603,1.5157975332385132,0.0
0.5041095890410945,0,7.569465841267906e-06,2.145789919255202e-05,0.0
0.5041095890410945,1,0.35309261400058606,0.1656497913036398,0.0
0.5041095890410945,2,0.30799742972991295,-0.6540587862471666,0.0
0.5041095890410945,3,-0.9996547983268744,-0.025871176937901686,0.0
0.5041095890410945,4,-0.17152764840765372,1.5142912972075102,0.0
0.5068493150684917,0,7.529659197399102e-06,2.1594530936211375e-05,0.0
0.5068493150684917,1,0.3405144162235803,0.19017091791793986,0.0
0.5068493150684917,2,0.32619116147093297,-0.645178888222489,0.0
0.5068493150684917,3,-0.9990613042645057,-0.0430748304953255,0.0
0.5068493150684917,4,-0.18537618850237492,1.5126582785784453,0.0
0.509589041095889,0,7.489866586065929e-06,2.1730082420225992e-05,0.0
0.509589041095889,1,0.32623594762969255,0.21374256111264855,0.0
0.509589041095889,2,0.34412911984047373,-0.6357930636964749,0.0
0.509589041095889,3,-0.9981717623438631,-0.06026571368258277,0.0
0.509589041095889,4,-0.19920920743778603,1.5108986140366751,0.0
0.5123287671232862,0,7.450111120971736e-06,2.1864575769317328e-05,0.0
0.5123287671232862,1,0.31032850378449295,0.2362470189992405,0.0
0.5123287671232862,2,0.3617972395283095,-0.6259086733914545,0.0
0.5123287671232862,3,-0.9969864364161238,-0.07743873240453747,0.0
0.5123287671232862,4,-0.2130255470345826,1.5090124508715297,0.0
0.5150684931506835,0,7.410414318531778e-06,2.1998033199305144e-05,0.0
0.5150684931506835,1,0.2928715142218747,0.25757191810062335,0.0
0.5150684931506835,2,0.3791816668877407,-0.6155334689684272,0.0
0.5150684931506835,3,-0.9955056779796357,-0.09458879786857409,0.0
0.5150684931506835,4,-0.22682405050913454,1.5069999469639928,0.0
0.5178082191780807,0,7.370796136405566e-06,2.2130476914151494e-05,0.0
0.5178082191780807,1,0.2739521458982582,0.27761077444878635,0.0
0.5178082191780807,2,0.3962687707990805,-0.6046755869442679,0.0
0.5178082191780807,3,-0.9937299260754355,-0.11171082809248785,0.0
0.5178082191780807,4,-0.24060356257035526,1.504861270773495,0.0
0.520547945205478,0,7.3312750187538104e-06,2.226192900710991e-05,0.0
0.520547945205478,1,0.25366486801466703,0.2962635252857709,0.0
0.520547945205478,2,0.41304515335839304,-0.5933435423071195,0.0
0.520547945205478,3,-0.9916597071568286,-0.12879974941034508,0.0
0.520547945205478,4,-0.2543629295164467,1.5025966013238237,0.0
0.5232876712328752,0,7.291867947882331e-06,2.2392411366428736e-05,0.0
0.5232876712328752,1,0.23211098037789066,0.3134370287134453,0.0
0.5232876712328752,2,0.42949766038309944,-0.5815462218349905,0.0
0.5232876712328752,3,-0.9892956349330676,-0.14585049797586752,0.0
0.5232876712328752,4,-0.2681009993315122,1.500206128188147,0.0
0.5260273972602725,0,7.252590501904999e-06,2.25219455860318e-05,0.0
0.5260273972602725,1,0.20939810765396463,0.32904552879734505,0.0
0.5260273972602725,2,0.44561339172621306,-0.5692928771228144,0.0
0.5260273972602725,3,-0.9866384101871781,-0.16285802126289523,0.0
0.5260273972602725,4,-0.28181662178202904,1.4976900514731575,0.0
0.5287671232876697,0,7.213456918029285e-06,2.2650552881571737e-05,0.0
0.5287671232876697,1,0.1856396620374971,0.34301108380207235,0.0
0.5287671232876697,2,0.46137971139111494,-0.5565931173234511,0.0
0.5287671232876697,3,-0.9836888205679847,-0.17981727956248345,0.0
0.5287671232876697,4,-0.2955086485131723,1.4950485818023336,0.0
0.531506849315067,0,7.174480161041635e-06,2.2778254012221455e-05,0.0
0.531506849315067,1,0.16095427701811138,0.3552639554195806,0.0
0.531506849315067,2,0.4767842574389385,-0.5434569016083393,0.0
0.531506849315067,3,-0.9804477403563997,-0.19672324747618994,0.0
0.531506849315067,4,-0.30917593314498226,1.4922819402983225,0.0
0.5342465753424642,0,7.135671996545668e-06,2.290506920853778e-05,0.0
0.5342465753424642,1,0.13546521506966047,0.36574295704618515,0.0
0.5342465753424642,2,0.49181495168079603,-0.5298945313537252,0.0
0.5342465753424642,3,-0.9769161302060452,-0.2135709154051105,0.0
0.5342465753424642,4,-0.3228173313683664,1.4893903585644455,0.0
0.5369863013698615,0,7.0970430684843046e-06,2.3031018106698053e-05,0.0
0.5369863013698615,1,0.10929975221818393,0.3743957593683791,0.0
0.5369863013698615,2,0.5064600091472489,-0.5159166420586108,0.0
0.5369863013698615,3,-0.9730950368582837,-0.2303552910342214,0.0
0.5369863013698615,4,-0.33643170104092823,1.4863740786653268,0.0
0.5397260273972587,0,7.058602980457467e-06,2.3156119689375876e-05,0.0
0.5397260273972587,1,0.08258854256016626,0.3811791517304757,0.0
0.5397260273972587,2,0.5207079473275986,-0.501534195000772,0.0
0.5397260273972587,3,-0.9689855928317441,-0.24707140081158907,0.0
0.5397260273972587,4,-0.35001790228261465,1.4832333531066482,0.0
0.542465753424656,0,7.020360380329994e-06,2.3280392233486332e-05,0.0
0.542465753424656,1,0.055464965902937625,0.3860592579776846,0.0
0.542465753424656,2,0.5345475951717579,-0.48675846863740674,0.0
0.542465753424656,3,-0.9645890160864342,-0.263714291422009,0.0
0.542465753424656,4,-0.3635747975711727,1.4799684448140304,0.0
0.5452054794520532,0,6.98232304761008e-06,2.3403853264993993e-05,0.0
0.5452054794520532,1,0.028064461783530607,0.3890117056953703,0.0
0.5452054794520532,2,0.547968101847647,-0.47160104975716755,0.0
0.5452054794520532,3,-0.9599066096625402,-0.28027903125463705,0.0
0.5452054794520532,4,-0.3771012518374084,1.4765796271110438,0.0
0.5479452054794505,0,6.944497983066798e-06,2.3526519520939128e-05,0.0
0.5479452054794505,1,0.0005238531905431693,0.390021747997794,0.0
0.5479452054794505,2,0.5609589452472546,-0.4560738243905328,0.0
0.5479452054794505,3,-0.9549397612940201,-0.29676071186417885,0.0
0.5479452054794505,4,-0.39059613256023806,1.4730671836963476,0.0
0.5506849315068477,0,6.906891500046318e-06,2.3648406918798968e-05,0.0
0.5506849315068477,1,-0.02701933663478652,0.3890843372564585,0.0
0.5506849315068477,2,0.5735099402346977,-0.44018896848565703,0.0
0.5506849315068477,3,-0.9496899429971069,-0.3131544494252042,0.0
0.5506849315068477,4,-0.4040583098615252,1.4694314086199622,0.0
0.553424657534245,0,6.869509316940183e-06,2.376953053326172e-05,0.0
0.553424657534245,1,-0.05442757090727569,0.3862041503980735,0.0
0.553424657534245,2,0.5856112466298211,-0.4239589383570251,0.0
0.553424657534245,3,-0.9441587106338418,-0.3294553861791557,0.0
0.553424657534245,4,-0.41748665660069334,1.4656726062586727,0.0
0.5561643835616422,0,6.832356650255602e-06,2.388990458045157e-05,0.0
0.5561643835616422,1,-0.08156398608745621,0.3813955656439373,0.0
0.5561643835616422,2,0.5972533769210838,-0.4073964609144133,0.0
0.5561643835616422,3,-0.93834770345077,-0.3456586918736233,0.0
0.5561643835616422,4,-0.43088004846910805,1.461791091290567,0.0
0.5589041095890395,0,6.7954383077371e-06,2.4009542409603354e-05,0.0
0.5589041095890395,1,-0.10829307532271845,0.37468259080499366,0.0
0.5589041095890395,2,0.6084272037016919,-0.3905145236798315,0.0
0.5589041095890395,3,-0.9322586435929331,-0.3617595651934583,0.0
0.5589041095890395,4,-0.44423736408421927,1.457787188668709,0.0
0.5616438356164367,0,6.758758780991073e-06,2.4128456502146048e-05,0.0
0.5616438356164367,1,-0.1344813651269138,0.36609874348874616,0.0
0.5616438356164367,2,0.6191239668231562,-0.3733263646002866,0.0
0.5616438356164367,3,-0.9258933355933044,-0.37775323518330317,0.0
0.5616438356164367,4,-0.45755748508345695,1.45366123359395,0.0
0.564383561643834,0,6.7223223370697845e-06,2.424665847811505e-05,0.0
0.564383561643834,1,-0.15999808191889292,0.3556868838143983,0.0
0.564383561643834,2,0.6293352802606755,-0.35584546166436704,0.0
0.564383561643834,3,-0.9192536658378183,-0.3936349626611156,0.0
0.564383561643834,4,-0.47083929621787224,1.4494135714868768,0.0
0.5671232876712312,0,6.686133108479158e-06,2.436415910977438e-05,0.0
0.5671232876712312,1,-0.18471580509084504,0.34349900046983156,0.0
0.5671232876712312,2,0.6390531386849723,-0.3380855223308016,0.0
0.5671232876712312,3,-0.9123416020061512,-0.4094000416222685,0.0
0.5671232876712312,4,-0.4840816854455169,1.445044557958901,0.0
0.5698630136986285,0,6.650195181085186e-06,2.4480968342291896e-05,0.0
0.5698630136986285,1,-0.20851110334433376,0.3295959511771467,0.0
0.5698630136986285,2,0.6482699237354377,-0.32006047277729266,0.0
0.5698630136986285,3,-0.9051591924884226,-0.42504380063381036,0.0
0.5698630136986285,4,-0.4972835440245536,1.4405545587824933,0.0
0.5726027397260257,0,6.614512679407025e-06,2.4597095321273385e-05,0.0
0.5726027397260257,1,-0.23126515111526352,0.31404715886131307,0.0
0.5726027397260257,2,0.6569784099896795,-0.30178444697806356,0.0
0.5726027397260257,3,-0.8977085657779864,-0.44056160421847246,0.0
0.5726027397260257,4,-0.5104437666060904,1.4359439498605602,0.0
0.575342465753423,0,6.579089848800605e-06,2.4712548426925126e-05,0.0
0.575342465753423,1,-0.25286432200824827,0.29693026503785325,0.0
0.575342465753423,2,0.6651717706248038,-0.28327177561869454,0.0
0.575342465753423,3,-0.889991929840495,-0.45594885422801384,0.0
0.575342465753423,4,-0.5235612513267315,1.431213117194972,0.0
0.5780821917808202,0,6.543931134054978e-06,2.482733531457968e-05,0.0
0.5780821917808202,1,-0.2732007562754971,0.2783307421493278,0.0
0.5780821917808202,2,0.6728435827660034,-0.2645369748569478,0.0
0.5780821917808202,3,-0.8820115714594218,-0.4712009912054976,0.0
0.5780821917808202,4,-0.5366348999008376,1.4263624568542406,0.0
0.5808219178082175,0,6.509041253944362e-06,2.494146296128595e-05,0.0
0.5808219178082175,1,-0.2921728995048104,0.2583414667856039,0.0
0.5808219178082175,2,0.6799878325182728,-0.2455947349384029,0.0
0.5808219178082175,3,-0.8737698555582362,-0.4863134957360943,0.0
0.5808219178082175,4,-0.5496636177124884,1.421392374940353,0.0
0.5835616438356147,0,6.4744252713019944e-06,2.505493771813276e-05,0.0
0.5835616438356147,1,-0.3096860098249513,0.2370622559184653,0.0
0.5835616438356147,2,0.6865989196773165,-0.22645990867583582,0.0
0.5835616438356147,3,-0.8652692244994342,-0.5012818897860142,0.0
0.5835616438356147,4,-0.5626463139071394,1.4163032875547634,0.0
0.586301369863012,0,6.4400886582072255e-06,2.5167765367944747e-05,0.0
0.586301369863012,1,-0.3256526310938054,0.2145993684660659,0.0
0.586301369863012,2,0.6926716621159721,-0.20714749980138294,0.0
0.586301369863012,3,-0.8565121973606292,-0.5161017380291708,0.0
0.586301369863012,4,-0.5755819014829655,1.4110956207635468,0.0
0.5890410958904092,0,6.40603735590469e-06,2.5279951187961186e-05,0.0
0.5890410958904092,1,-0.3399930297045792,0.19106497467611663,0.0
0.5890410958904092,2,0.698201299842722,-0.1876726512006277,0.0
0.5890410958904092,3,-0.8475013691879202,-0.5307686491611839,0.0
0.5890410958904092,4,-0.5884692973818848,1.4057698105617182,0.0
0.5917808219178065,0,6.372277829103783e-06,2.5391500017081946e-05,0.0
0.5917808219178065,1,-0.3526355928269735,0.166576595977658,0.0
0.5917808219178065,2,0.703183498729125,-0.16805063303784173,0.0
0.5917808219178065,3,-0.8382394102267577,-0.545278277200334,0.0
0.5917808219178065,4,-0.6013074225802527,1.400326302836721,0.0
0.5945205479452037,0,6.338817114337822e-06,2.5502416327240648e-05,0.0
0.5945205479452037,1,-0.3635171860928861,0.14125651809899445,0.0
0.5945205479452037,2,0.7076143539032622,-0.14829683078169553,0.0
0.5945205479452037,3,-0.8287290651305358,-0.5596263227750818,0.0
0.5945205479452037,4,-0.6140952021792205,1.394765553331087,0.0
0.597260273972601,0,6.305662862095087e-06,2.561270429844321e-05,0.0
0.597260273972601,1,-0.3725834689387928,0.11523118038311383,0.0
0.597260273972601,2,0.7114903928065486,-0.1284267331408313,0.0
0.597260273972601,3,-0.8189731521471444,-0.5738085343977752,0.0
0.597260273972601,4,-0.6268315654947497,1.3890880276042732,0.0
0.5999999999999982,0,6.27282337246819e-06,2.572236789699054e-05,0.0
0.5999999999999982,1,-0.37978916602850865,0.0886305443510117,0.0
0.5999999999999982,2,0.7148085779115303,-0.10845591991876054,0.0
0.5999999999999982,3,-0.8089745622837242,-0.5878207097241638,0.0
0.5999999999999982,4,-0.6395154461472743,1.3832942009936773,0.0
0.6027397260273955,0,6.2403076241038445e-06,2.5831410956387122e-05,0.0
0.6027397260273955,1,-0.38509829339948426,0.06158744466718542,0.0
0.6027397260273955,2,0.7175663090985517,-0.08840004979761105,0.0
0.6027397260273955,3,-0.7987362584498714,-0.6016586967983525,0.0
0.6027397260273955,4,-0.6521457821510036,1.3773845585748354,0.0
0.6054794520547927,0,6.208125296271757e-06,2.59398372604229e-05,0.0
0.6054794520547927,1,-0.38848433820204964,0.03423692574963788,0.0
0.6054794520547927,2,0.719761425689443,-0.06827484806030357,0.0
0.6054794520547927,3,-0.7882612745795463,-0.6153183952828248,0.0
0.6054794520547927,4,-0.6647215160028574,1.3713595951208062,0.0
0.60821917808219,0,6.17628678390902e-06,2.6047650627904065e-05,0.0
0.60821917808219,1,-0.3899303911329413,0.006715567338588541,0.0
0.60821917808219,2,0.7213922081366505,-0.048096094260784816,0.0
0.60821917808219,3,-0.7775527147319482,-0.6287957576731735,0.0
0.60821917808219,4,-0.6772415947710265,1.3652198150607433,0.0
0.6109589041095872,0,6.144803205534741e-06,2.6154854998499457e-05,0.0
0.6109589041095872,1,-0.38942923090088044,-0.020839197606629105,0.0
0.6109589041095872,2,0.7224573793664988,-0.02787960985198449,0.0
0.6109589041095872,3,-0.7666137521716228,-0.6420867904971802,0.0
0.6109589041095872,4,-0.68970497018315,1.3589657324376614,0.0
0.6136986301369844,0,6.113686403968566e-06,2.6261454519162926e-05,0.0
0.6136986301369844,1,-0.3869833603017245,-0.04828976927457988,0.0
0.6136986301369844,2,0.7229561057755487,-0.0076412457811953875,0.0
0.6136986301369844,3,-0.7554476284280761,-0.655187555497891,0.0
0.6136986301369844,4,-0.7021105987141034,1.3525978708653967,0.0
0.6164383561643817,0,6.082948939826009e-06,2.6367453630588622e-05,0.0
0.6164383561643817,1,-0.3826049937225905,-0.0754990682033708,0.0
0.6164383561643817,2,0.722887997879284,0.012603129937399093,0.0
0.6164383561643817,3,-0.7440576523351772,-0.668094170800338,0.0
0.6164383561643817,4,-0.7144574416733882,1.3461167634847686,0.0
0.619178082191779,0,6.052604077802922e-06,2.6472857153155508e-05,0.0
0.619178082191779,1,-0.3763159961371365,-0.10233121988343268,0.0
0.619178082191779,2,0.7222531106126332,0.03283764466330892,0.0
0.619178082191779,3,-0.7324471990506333,-0.6808028120615629,0.0
0.619178082191779,4,-0.726744465292117,1.3395229529189423,0.0
0.6219178082191762,0,6.022665765800781e-06,2.6577670371819586e-05,0.0
0.6219178082191762,1,-0.3681477738966712,-0.12865223334091222,0.0
0.6219178082191762,2,0.7210519432821054,0.05304643357368219,0.0
0.6219178082191762,3,-0.7206197090558333,-0.6933097136036022,0.0
0.6219178082191762,4,-0.7389706408095864,1.3328169912279992,0.0
0.6246575342465734,0,5.993148606983605e-06,2.6681899119417293e-05,0.0
0.6246575342465734,1,-0.3581411178627315,-0.15433067031123085,0.0
0.6246575342465734,2,0.7192854391695941,0.0732136521008582,0.0
0.6246575342465734,3,-0.7085786871363573,-0.7056111695290972,0.0
0.6246575342465734,4,-0.7511349445594298,1.3259994398627168,0.0
0.6273972602739707,0,5.964067824895946e-06,2.6785549857851286e-05,0.0
0.6273972602739707,1,-0.34634599966501756,-0.17923830165941854,0.0
0.6273972602739707,2,0.7169549847881713,0.09332348835378224,0.0
0.6273972602739707,3,-0.6963277013434567,-0.7177035348191981,0.0
0.6273972602739707,4,-0.7632363580553437,1.319070869617563,0.0
0.6301369863013679,0,5.93543922180943e-06,2.6888629756640323e-05,0.0
0.6301369863013679,1,-0.33282132210291376,-0.2032507477676151,0.0
0.6301369863013679,2,0.7140624087904719,0.1133601755135487,0.0
0.6301369863013679,3,-0.683870381936814,-0.7295832264134319,0.0
0.6301369863013679,4,-0.7752738680763807,1.312031860582908,0.0
0.6328767123287652,0,5.90727913050249e-06,2.6991146768328207e-05,0.0
0.6328767123287652,1,-0.3176346249380863,-0.22624809969032664,0.0
0.6328767123287652,2,0.7106099805305359,0.13330800419336059,0.0
0.6328767123287652,3,-0.6712104203088987,-0.7412467242712105,0.0
0.6328767123287652,4,-0.7872464667517993,1.304883002096457,0.0
0.6356164383561624,0,5.879604359714093e-06,2.7093109700262478e-05,0.0
0.6356164383561624,1,-0.3008617475486765,-0.24811551797422912,0.0
0.6356164383561624,2,0.7066004082802514,0.15315133475322174,0.0
0.6356164383561624,3,-0.6583515678912331,-0.75269057241466,0.0
0.6356164383561624,4,-0.799153151645468,1.29762489269391,0.0
0.6383561643835597,0,5.852432133547169e-06,2.7194528282271963e-05,0.0
0.6383561643835597,1,-0.2825864501312949,-0.2687438061510398,0.0
0.6383561643835597,2,0.7020368371018073,0.17287460955971443,0.0
0.6383561643835597,3,-0.6452976350428944,-0.7639113799524523,0.0
0.6383561643835597,4,-0.810992925839812,1.2902581400588502,0.0
0.6410958904109569,0,5.825780025131046e-06,2.7295413229793095e-05,0.0
0.6410958904109569,1,-0.262899995344267,-0.288029956038669,0.0
0.6410958904109569,2,0.6969228463778384,0.19246236518125887,0.0
0.6410958904109569,3,-0.6320524899215737,-0.7749058220843339,0.0
0.6410958904109569,4,-0.8227647980192988,1.2827833609718664,0.0
0.6438356164383542,0,5.799665884884111e-06,2.739577630201808e-05,0.0
0.6438356164383542,1,-0.24190069248334425,-0.3058776621268835,0.0
0.6438356164383542,2,0.6912624470012096,0.2118992445093024,0.0
0.6438356164383542,3,-0.618620057337522,-0.7856706410860458,0.0
0.6438356164383542,4,-0.834467782553454,1.2752011812589144,0.0
0.6465753424657514,0,5.774107763748254e-06,2.7495630354663358e-05,0.0
0.6465753424657514,1,-0.21969340646836724,-0.3221978024783572,0.0
0.6465753424657514,2,0.6850600782266552,0.23117000879594451,0.0
0.6465753424657514,3,-0.6050043175907139,-0.796202647274341,0.0
0.6465753424657514,4,-0.8461008995794004,1.2675122357389188,0.0
0.6493150684931487,0,5.7491238317949644e-06,2.7594989386984365e-05,0.0
0.6493150684931487,1,-0.19638903409519834,-0.3369088837434766,0.0
0.6493150684931487,2,0.6783206041867507,0.25025954959857044,0.0
0.6493150684931487,3,-0.5912093052915668,-0.8064987199518148,0.0
0.6493150684931487,4,-0.8576631750839148,1.2597171681706238,0.0
0.6520547945205459,0,5.724732292629332e-06,2.769386858269198e-05,0.0
0.6520547945205459,1,-0.17210395017074043,-0.34993744806678073,0.0
0.6520547945205459,2,0.6710493100749615,0.26915290062213937,0.0
0.6520547945205459,3,-0.5772391081655571,-0.8165558083312696,0.0
0.6520547945205459,4,-0.8691536409849941,1.2518166311986936,0.0
0.6547945205479432,0,5.700951294042404e-06,2.7792284344457428e-05,0.0
0.6547945205479432,1,-0.14695942629920167,-0.36121843985354374,0.0
0.6547945205479432,2,0.6632518979987679,0.28783524944985384,0.0
0.6547945205479432,3,-0.5630978658420839,-0.826370932439348,0.0
0.6547945205479432,4,-0.8805713352129249,1.2438112862990685,0.0
0.6575342465753404,0,5.67779883538422e-06,2.7890254321725252e-05,0.0
0.6575342465753404,1,-0.12108102522420658,-0.37069553056579874,0.0
0.6575342465753404,2,0.6549344825061284,0.3062919491530254,0.0
0.6575342465753404,3,-0.5487897686279354,-0.8359411839991725,0.0
0.6575342465753404,4,-0.8919153017908485,1.2357018037235818,0.0
0.6602739726027377,0,5.655292672149383e-06,2.7987797431588483e-05,0.0
0.6602739726027377,1,-0.09459797375321684,-0.3783213999270413,0.0
0.6602739726027377,2,0.6461035857887957,0.32450852977104616,0.0
0.6602739726027377,3,-0.5343190562657251,-0.8452637272917405,0.0
0.6602739726027377,4,-0.9031845909148171,1.227488862443842,0.0
0.6630136986301349,0,5.633450218284003e-06,2.8084933872515784e-05,0.0
0.6630136986301349,1,-0.06764251739741699,-0.38405797213287396,0.0
0.6630136986301349,2,0.636766132566255,0.34247070965247917,0.0
0.6630136986301349,3,-0.5196900166776659,-0.8543357999958267,0.0
0.6630136986301349,4,-0.914378259033331,1.2191731500943823,0.0
0.6657534246575322,0,5.612288446737303e-06,2.818168513075731e-05,0.0
0.6657534246575322,1,-0.04034925995122174,-0.3878766058898545,0.0
0.6657534246575322,2,0.626929444654301,0.360164406648388,0.0
0.6657534246575322,3,-0.5049069846950619,-0.8631547140061505,0.0
0.6657534246575322,4,-0.9254953689263539,1.2107553629150867,0.0
0.6684931506849294,0,5.591823788792904e-06,2.827807397929376e-05,0.0
0.6684931506849294,1,-0.012854491310431752,-0.3897582373356477,0.0
0.6684931506849294,2,0.6166012352225184,0.3775757491491445,0.0
0.6684931506849294,3,-0.48997434077389873,-0.8717178562295715,0.0
