t,body,x,y,z
1.6589041095890815,2,0.4653274963947553,0.6897991911709073,0.0
1.6602739726027802,0,-0.8033254114599149,-0.8216320473922365,0.0
1.6602739726027802,1,0.3300383223063705,0.13471165389364484,0.0
1.6602739726027802,2,0.47328708915355067,0.686920393498582,0.0
1.6616438356164789,0,-0.8012343063950171,-0.8241099917332059,0.0
1.6616438356164789,1,0.3200570521693125,0.14030317268531195,0.0
1.6616438356164789,2,0.48117725422571095,0.6838068190478843,0.0
1.6630136986301776,0,-0.7991052768544646,-0.8265514491773353,0.0
1.6630136986301776,1,0.31011564206381753,0.14609359005647574,0.0
1.6630136986301776,2,0.48898963479065344,0.6804578591208499,0.0
1.6643835616438762,0,-0.7969384082785574,-0.828956136410874,0.0
1.6643835616438762,1,0.30022270760219594,0.1520827576969068,0.0
1.6643835616438762,2,0.49671570067636783,0.6768733787139576,0.0
1.665753424657575,0,-0.7947337974268203,-0.8313237696466026,0.0
1.665753424657575,1,0.29038701327156025,0.15827002638313042,0.0
1.665753424657575,2,0.5043467841552665,0.6730537432634626,0.0
1.6671232876712736,0,-0.7924915526610212,-0.8336540655934593,0.0
1.6671232876712736,1,0.2806174331163037,0.1646542233290445,0.0
1.6671232876712736,2,0.511874119544724,0.6689998422644052,0.0
1.6684931506849723,0,-0.7902117941511523,-0.8359467424466189,0.0
1.6684931506849723,1,0.2709229078528635,0.17123363330851735,0.0
1.6684931506849723,2,0.5192888862982953,0.664713109138092,0.0
1.669863013698671,0,-0.7878946539982432,-0.8382015208892312,0.0
1.669863013698671,1,0.26131239883508184,0.17800598413731006,0.0
1.669863013698671,2,0.5265822551631679,0.6601955367519114,0.0
1.6712328767123696,0,-0.7855402762687776,-0.840418125096199,0.0
1.6712328767123696,1,0.2517948393976582,0.18496843704969956,0.0
1.6712328767123696,2,0.5337454368711261,0.6554496880464897,0.0
1.6726027397260683,0,-0.7831488169365683,-0.8425962837297083,0.0
1.6726027397260683,1,0.24237908420757018,0.19211758243098392,0.0
1.6726027397260683,2,0.5407697327290047,0.6504787012987148,0.0
1.673972602739767,0,-0.7807204437292042,-0.8447357309157483,0.0
1.673972602739767,1,0.2330738573438815,0.1994494412715345,0.0
1.673972602739767,2,0.5476465863853294,0.6452862896442042,0.0
1.6753424657534657,0,-0.778255335877584,-0.8468362071906087,0.0
1.6753424657534657,1,0.22388769990009813,0.20695947259337538,0.0
1.6753424657534657,2,0.5543676359774925,0.6398767345972238,0.0
1.6767123287671644,0,-0.7757536837685547,-0.84889746040634,0.0
1.6767123287671644,1,0.21482891795567446,0.21464258696983507,0.0
1.6767123287671644,2,0.5609247658128869,0.6342548734364953,0.0
1.678082191780863,0,-0.7732156885022454,-0.8509192465844153,0.0
1.678082191780863,1,0.20590553179069715,0.22249316611718473,0.0
1.678082191780863,2,0.5673101567115549,0.628426080467221,0.0
1.6794520547945617,0,-0.7706415613572709,-0.8529013307073591,0.0
1.6794520547945617,1,0.1971252272175921,0.23050508838984582,0.0
1.6794520547945617,2,0.5735163341396855,0.6223962423175037,0.0
1.6808219178082604,0,-0.7680315231685323,-0.8548434874388832,0.0
1.6808219178082604,1,0.18849530987467902,0.2386717598638361,0.0
1.6808219178082604,2,0.5795362132938601,0.6161717275750375,0.0
1.682191780821959,0,-0.7653858036238078,-0.8567455017640937,0.0
1.682191780821959,1,0.18002266326883795,0.24698615055299047,0.0
1.682191780821959,2,0.5853631403549767,0.6097593512110936,0.0
1.6835616438356578,0,-0.7627046404866572,-0.8586071695425621,0.0
1.6835616438356578,1,0.17171371127031942,0.25544083517533545,0.0
1.6835616438356578,2,0.5909909292163447,0.603166334367217,0.0
1.6849315068493564,0,-0.7599882787543194,-0.8604282979684583,0.0
1.6849315068493564,1,0.16357438565517868,0.2640280377784042,0.0
1.6849315068493564,2,0.5964138930991475,0.5964002601900444,0.0
1.6863013698630551,0,-0.7572369697602229,-0.8622087059334795,0.0
1.6863013698630551,1,0.15561009916457352,0.27273967944687466,0.0
1.6863013698630551,2,0.6016268705956562,0.5894690264865953,0.0
1.6876712328767538,0,-0.7544509702314287,-0.863948224289918,0.0
1.6876712328767538,1,0.14782572441083522,0.2815674282570221,0.0
1.6876712328767538,2,0.6066252458206003,0.5823807960328864,0.0
1.6890410958904525,0,-0.7516305413117669,-0.8656466960128509,0.0
1.6890410958904525,1,0.14022557881398298,0.29050275061195585,0.0
1.6890410958904525,2,0.6114049624977907,0.5751439454008855,0.0
1.6904109589041512,0,-0.748775947561611,-0.8673039762620467,0.0
1.6904109589041512,1,0.13281341560554671,0.2995369630897372,0.0
1.6904109589041512,2,0.6159625319560712,0.5677670131722999,0.0
1.6917808219178498,0,-0.7458874559451529,-0.8689199323457196,0.0
1.6917808219178498,1,0.12559242079527722,0.30866128396202813,0.0
1.6917808219178498,2,0.6202950351498826,0.5602586483836819,0.0
1.6931506849315485,0,-0.7429653348157246,-0.8704944435896816,0.0
1.6931506849315485,1,0.11856521586600931,0.317866883591323,0.0
1.6931506849315485,2,0.6244001189497221,0.5526275599983491,0.0
1.6945205479452472,0,-0.7400098529091722,-0.8720274011167053,0.0
1.6945205479452472,1,0.11173386584712408,0.3271449329863895,0.0
1.6945205479452472,2,0.628275987062055,0.5448824681303062,0.0
1.6958904109589459,0,-0.7370212783545652,-0.873518707541989,0.0
1.6958904109589459,1,0.10509989232111153,0.33648664988384536,0.0
1.6958904109589459,2,0.6319213860334606,0.5370320576581341,0.0
1.6972602739726446,0,-0.7339998777106415,-0.8749682765914979,0.0
1.6972602739726446,1,0.0986642908428042,0.3458833418239364,0.0
1.6972602739726446,2,0.6353355868678442,0.5290849347675519,0.0
1.6986301369863432,0,-0.7309459150354005,-0.8763760326506167,0.0
1.6986301369863432,1,0.09242755219783456,0.35532644579558903,0.0
1.6986301369863432,2,0.6385183628375729,0.521049586855018,0.0
1.700000000000042,0,-0.727859650995188,-0.8777419102510112,0.0
1.700000000000042,1,0.08638968689550858,0.36480756413491744,0.0
1.700000000000042,2,0.6414699640996864,0.5129343461160841,0.0
1.7013698630137406,0,-0.724741342018508,-0.8790658535038421,0.0
1.7013698630137406,1,0.08055025228033992,0.37431849646828336,0.0
1.7013698630137406,2,0.6441910897381751,0.5047473570355491,0.0
1.7027397260274393,0,-0.7215912394986914,-0.8803478154875369,0.0
1.7027397260274393,1,0.07490838165391688,0.38385126759208543,0.0
1.7027397260274393,2,0.6466828578447814,0.4964965478954418,0.0
1.704109589041138,0,-0.7184095890484635,-0.8815877575982133,0.0
1.704109589041138,1,0.06946281482198592,0.3933981512738076,0.0
1.704109589041138,2,0.6489467742264845,0.4881896063243959,0.0
1.7054794520548366,0,-0.7151966298084255,-0.882785648870585,0.0
1.7054794520548366,1,0.06421192951770707,0.40295169004040243,0.0
1.7054794520548366,2,0.6509847002907252,0.4798339588301727,0.0
1.7068493150685353,0,-0.7119525938105015,-0.8839414652767952,0.0
1.7068493150685353,1,0.05915377319792392,0.4125047110895262,0.0
1.7068493150685353,2,0.6527988206125843,0.4714367541872591,0.0
1.708219178082234,0,-0.7086777053965382,-0.8850551890101344,0.0
1.708219178082234,1,0.054286094762015104,0.4220503385159073,0.0
1.708219178082234,2,0.6543916106345299,0.46300485049421725,0.0
1.7095890410959327,0,-0.7053721806914643,-0.8861268077600389,0.0
1.7095890410959327,1,0.04960637579967773,0.4315820020892629,0.0
1.7095890410959327,2,0.6557658048917935,0.4545448056707662,0.0
1.7109589041096314,0,-0.702036227129752,-0.8871563139841531,0.0
1.7109589041096314,1,0.04511186103236914,0.44109344285224367,0.0
1.7109589041096314,2,0.6569243660973898,0.4460628711318995,0.0
1.71232876712333,0,-0.6986700430333533,-0.8881437041825936,0.0
1.71232876712333,1,0.040799587671005264,0.4505787158278192,0.0
1.71232876712333,2,0.657870455362355,0.4375649883547645,0.0
1.7136986301370287,0,-0.6952738172388241,-0.8890889781789052,0.0
1.7136986301370287,1,0.0366664134681849,0.46003219013652696,0.0
1.7136986301370287,2,0.6586074037706462,0.4290567880423683,0.0
1.7150684931507274,0,-0.6918477287709799,-0.8899921384115431,0.0
1.7150684931507274,1,0.032709043295383454,0.4694485468264497,0.0
1.7150684931507274,2,0.6591386854756034,0.4205435915850835,0.0
1.716438356164426,0,-0.6883919465601539,-0.8908531892390935,0.0
1.716438356164426,1,0.02892405412331663,0.47882277471408335,0.0
1.716438356164426,2,0.6594678924368442,0.41203041452500017,0.0
1.7178082191781248,0,-0.6849066291999347,-0.8916721362618397,0.0
1.7178082191781248,1,0.02530791832643492,0.4881501645238077,0.0
1.7178082191781248,2,0.6595987108735067,0.40352197173802207,0.0
1.7191780821918234,0,-0.681391924742142,-0.8924489856617228,0.0
1.7191780821918234,1,0.021857025269983482,0.49742630159880863,0.0
1.7191780821918234,2,0.6595348994721655,0.39502268406290425,0.0
1.7205479452055221,0,-0.6778479705257423,-0.893183743562222,0.0
1.7205479452055221,1,0.018567701170202483,0.5066470574382321,0.0
1.7205479452055221,2,0.6592802693555467,0.3865366861239799,0.0
1.7219178082192208,0,-0.6742748930364058,-0.8938764154092089,0.0
1.7219178082192208,1,0.015436227245190198,0.5158085802951552,0.0
1.7219178082192208,2,0.6588386657912225,0.37806783511404374,0.0
1.7232876712329195,0,-0.6706728077934507,-0.8945270053734033,0.0
1.7232876712329195,1,0.012458856195988346,0.5249072850485548,0.0
1.7232876712329195,2,0.6582139515974693,0.36961972032483853,0.0
1.7246575342466182,0,-0.6670418192609995,-0.8951355157746775,0.0
1.7246575342466182,1,0.009631827074955874,0.5339398425406141,0.0
1.7246575342466182,2,0.6574099921860506,0.3611956732340533,0.0
1.7260273972603168,0,-0.6633820207802824,-0.8957019465281261,0.0
1.7260273972603168,1,0.006951378611915229,0.5429031685490439,0.0
1.7260273972603168,2,0.6564306421683741,0.35279877797907216,0.0
1.7273972602740155,0,-0.6596934945201548,-0.896226294611529,0.0
1.7273972602740155,1,0.004413761078354931,0.5517944125430976,0.0
1.7273972602740155,2,0.6552797334418068,0.3444318820684214,0.0
1.7287671232877142,0,-0.6559763114430387,-0.896708553553589,0.0
1.7287671232877142,1,0.0020152467766313483,0.5606109463519844,0.0
1.7287671232877142,2,0.6539610646664143,0.3360976072015947,0.0
1.7301369863014129,0,-0.6522305312836578,-0.8971487129421161,0.0
1.7301369863014129,1,-0.0002478607549044323,0.5693503528556807,0.0
1.7301369863014129,2,0.6524783920385693,0.3277983600864255,0.0
1.7315068493151116,0,-0.648456202538093,-0.8975467579511579,0.0
1.7315068493151116,1,-0.002379218728182926,0.5780104147908801,0.0
1.7315068493151116,2,0.6508354212662829,0.31953634316026786,0.0
1.7328767123288102,0,-0.6446533624608498,-0.8979026688859332,0.0
1.7328767123288102,1,-0.004382438190510655,0.586589103749082,0.0
1.7328767123288102,2,0.6490358006513675,0.3113135651368413,0.0
1.734246575342509,0,-0.64082203706779,-0.898216420744308,0.0
1.734246575342509,1,-0.006261078117451712,0.5950845694296333,0.0
1.734246575342509,2,0.6470831151852486,0.3031318513146648,0.0
1.7356164383562076,0,-0.6369622411429322,-0.8984879827934656,0.0
1.7356164383562076,1,-0.008018640425164,0.6034951291978901,0.0
1.7356164383562076,2,0.6449808815681032,0.29499285359556576,0.0
1.7369863013699063,0,-0.6330739782472805,-0.8987173181603488,0.0
1.7369863013699063,1,-0.009658565817419147,0.6118192579874947,0.0
1.7369863013699063,2,0.6427325440647066,0.2868980601728443,0.0
1.738356164383605,0,-0.629157240727977,-0.8989043834343984,0.0
1.738356164383605,1,-0.011184230386718836,0.6200555785760018,0.0
1.738356164383605,2,0.6403414711147026,0.27884880485838676,0.0
1.7397260273973036,0,-0.6252120097262099,-0.8990491282810761,0.0
1.7397260273973036,1,-0.01259894289352339,0.6282028522546305,0.0
1.7397260273973036,2,0.6378109526197402,0.27084627602643585,0.0
1.7410958904110023,0,-0.6212382551824308,-0.8991514950646285,0.0
1.7410958904110023,1,-0.013905942652462753,0.6362599699056712,0.0
1.7410958904110023,2,0.6351441978349004,0.26289152515894754,0.0
1.742465753424701,0,-0.6172359358375437,-0.8992114184785321,0.0
1.742465753424701,1,-0.015108397959368417,0.6442259434949237,0.0
1.742465753424701,2,0.6323443337969189,0.2549854749835987,0.0
1.7438356164383997,0,-0.6132049992288365,-0.8992288251820468,0.0
1.7438356164383997,1,-0.016209404997937965,0.6520998979813735,0.0
1.7438356164383997,2,0.6294144042267813,0.2471289272006636,0.0
1.7452054794520984,0,-0.6091453816795112,-0.899203633441299,0.0
1.7452054794520984,1,-0.017211987169735668,0.6598810636420328,0.0
1.7452054794520984,2,0.6263573688492536,0.23932256979925637,0.0
1.746575342465797,0,-0.6050570082807515,-0.8991357527733099,0.0
1.746575342465797,1,-0.018119094795978046,0.6675687688063605,0.0
1.746575342465797,2,0.6231761030767363,0.2315669839669395,0.0
1.7479452054794957,0,-0.600939792865339,-0.899025083591383,0.0
1.7479452054794957,1,-0.01893360514410395,0.6751624329918515,0.0
1.7479452054794957,2,0.6198733980094498,0.2238626505995216,0.0
1.7493150684931944,0,-0.5967936379718869,-0.8988715168502611,0.0
1.7493150684931944,1,-0.0196583227364511,0.6826615604301549,0.0
1.7493150684931944,2,0.6164519607083448,0.21620995642009638,0.0
1.750684931506893,0,-0.5926184347988104,-0.8986749336894588,0.0
1.750684931506893,1,-0.020295979902432808,0.6900657339713577,0.0
1.750684931506893,2,0.6129144147012501,0.20860919971809122,0.0
1.7520547945205918,0,-0.5884140631471984,-0.8984352050731688,0.0
1.7520547945205918,1,-0.02084923753941744,0.6973746093527916,0.0
1.7520547945205918,2,0.6092633006866227,0.20106059572036727,0.0
1.7534246575342904,0,-0.5841803913517772,-0.8981521914251306,0.0
1.7534246575342904,1,-0.021320686051054142,0.7045879098178085,0.0
1.7534246575342904,2,0.6055010774028383,0.1935642816073122,0.0
1.7547945205479891,0,-0.5799172761991858,-0.8978257422568344,0.0
1.7547945205479891,1,-0.02171284643506212,0.7117054210693784,0.0
1.7547945205479891,2,0.6016301226342547,0.18612032118744606,0.0
1.7561643835616878,0,-0.5756245628327916,-0.8974556957874101,0.0
1.7561643835616878,1,-0.02202817149551339,0.7187269865430276,0.0
1.7561643835616878,2,0.5976527343283118,0.1787287092443726,0.0
1.7575342465753865,0,-0.5713020846432896,-0.8970418785535271,0.0
1.7575342465753865,1,-0.02226904715739855,0.7256525029835194,0.0
1.7575342465753865,2,0.5935711318006949,0.17138937556999784,0.0
1.7589041095890852,0,-0.5669496631443178,-0.8965841050075921,0.0
1.7589041095890852,1,-0.022437793863783553,0.7324819163097409,0.0
1.7589041095890852,2,0.5893874570081081,0.1641021886978412,0.0
1.7602739726027838,0,-0.5625671078323212,-0.8960821771024915,0.0
1.7602739726027838,1,-0.02253666803815538,0.7392152177524633,0.0
1.7602739726027838,2,0.5851037758704833,0.15686695935001813,0.0
1.7616438356164825,0,-0.5581542160298729,-0.8955358838610727,0.0
1.7616438356164825,1,-0.022567863596629646,0.7458524402499593,0.0
1.7616438356164825,2,0.5807220796265092,0.1496834436111034,0.0
1.7630136986301812,0,-0.5537107727116422,-0.8949450009284954,0.0
1.7630136986301812,1,-0.02253351349656807,0.7523936550868693,0.0
1.7630136986301812,2,0.5762442862082169,0.1425513458416161,0.0
1.7643835616438799,0,-0.5492365503121642,-0.8943092901055122,0.0
1.7643835616438799,1,-0.022435691309842888,0.7588389687621806,0.0
1.7643835616438799,2,0.5716722416220138,0.13547032134332165,0.0
1.7657534246575786,0,-0.5447313085145289,-0.8936284988606548,0.0
1.7657534246575786,1,-0.022276412810502765,0.765188520072707,0.0
1.7657534246575786,2,0.5670077213250384,0.1284399787879378,0.0
1.7671232876712772,0,-0.5401947940190568,-0.892902359819202,0.0
1.7671232876712772,1,-0.022057637567954775,0.7714424773990131,0.0
1.7671232876712772,2,0.5622524315870183,0.12145988242017891,0.0
1.768493150684976,0,-0.535626740290979,-0.8921305902266974,0.0
1.768493150684976,1,-0.021781270537992687,0.7776010361813065,0.0
1.768493150684976,2,0.5574080108289784,0.11452955404538091,0.0
1.7698630136986746,0,-0.5310268672860716,-0.8913128913846572,0.0
1.7698630136986746,1,-0.0214491636450859,0.7836644165734136,0.0
1.7698630136986746,2,0.5524760309311643,0.10764847481123357,0.0
1.7712328767123733,0,-0.5263948811531259,-0.8904489480559646,0.0
1.7712328767123733,1,-0.021063117350307914,0.7896328612635453,0.0
1.7712328767123733,2,0.5474579985034406,0.10081608679240936,0.0
1.772602739726072,0,-0.5217304739120537,-0.8895384278372888,0.0
1.772602739726072,1,-0.02062488220013918,0.7955066334511518,0.0
1.772602739726072,2,0.5423553561121995,0.09403179438612698,0.0
1.7739726027397706,0,-0.5170333231063396,-0.888580980495681,0.0
1.7739726027397706,1,-0.020136160352137288,0.8012860149697458,0.0
1.7739726027397706,2,0.5371694834584836,0.08729496552592518,0.0
1.7753424657534693,0,-0.5123030914284509,-0.8875762372663022,0.0
1.7753424657534693,1,-0.019598607074136885,0.8069713045461409,0.0
1.7753424657534693,2,0.5319016985025944,0.08060493272015129,0.0
1.776712328767168,0,-0.5075394263167042,-0.8865238101080025,0.0
1.776712328767168,1,-0.019013832214231776,0.8125628161871029,0.0
1.776712328767168,2,0.5265532585309426,0.07396099392088962,0.0
1.7780821917808667,0,-0.5027419595219702,-0.8854232909132249,0.0
1.7780821917808667,1,-0.01838340163931014,0.8180608776849471,0.0
1.7780821917808667,2,0.5211253611612869,0.0673624132282679,0.0
1.7794520547945654,0,-0.49791030664245767,-0.8842742506684137,0.0
1.7794520547945654,1,-0.017708838640368145,0.8234658292341205,0.0
1.7794520547945654,2,0.5156191452828324,0.06080842143428332,0.0
1.780821917808264,0,-0.49304406662467404,-0.883076238560796,0.0
1.780821917808264,1,-0.016991625303224452,0.8287780221513044,0.0
1.780821917808264,2,0.5100356919279051,0.05429821640948175,0.0
1.7821917808219627,0,-0.48814282122849495,-0.8818287810270453,0.0
1.7821917808219627,1,-0.016233203843603928,0.8339978176920343,0.0
1.7821917808219627,2,0.5043760250721054,0.047830963335001135,0.0
1.7835616438356614,0,-0.48320613445409455,-0.8805313807389413,0.0
1.7835616438356614,1,-0.015434977905859189,0.8391255859572828,0.0
1.7835616438356614,2,0.49864111235996034,0.04140579478164859,0.0
1.78493150684936,0,-0.47823355192829264,-0.8791835155206946,0.0
1.78493150684936,1,-0.014598313824858204,0.8441617048838689,0.0
1.78493150684936,2,0.49283186575315746,0.03502181063681573,0.0
1.7863013698630588,0,-0.47322460024765467,-0.8777846371921114,0.0
1.7863013698630588,1,-0.013724541850789711,0.8491065593129596,0.0
1.7863013698630588,2,0.48694914209845097,0.02867807787914174,0.0
1.7876712328767574,0,-0.46817878627544224,-0.8763341703312162,0.0
1.7876712328767574,1,-0.012814957336829632,0.853960540131304,0.0
1.7876712328767574,2,0.4809937436122785,0.022373630199902187,0.0
1.7890410958904561,0,-0.4630955963892464,-0.87483151094933,0.0
1.7890410958904561,1,-0.01187082188977475,0.8587240434801948,0.0
1.7890410958904561,2,0.4749664182790278,0.016107467469125107,0.0
1.7904109589041548,0,-0.4579744956758441,-0.873276025070905,0.0
1.7904109589041548,1,-0.010893364483887795,0.86339747002749,0.0
1.7904109589041548,2,0.4688678601597385,0.009878555043404905,0.0
1.7917808219178535,0,-0.45281492706949544,-0.8716670472096345,0.0
1.7917808219178535,1,-0.009883782538313785,0.8679812242983356,0.0
1.7917808219178535,2,0.4626987096078159,0.0036858229112889246,0.0
1.7931506849315522,0,-0.4476163104295439,-0.8700038787314786,0.0
1.7931506849315522,1,-0.008843242958523598,0.8724757140605307,0.0
1.7931506849315522,2,0.4564595533880742,-0.0024718353290621234,0.0
1.7945205479452508,0,-0.4423780415527855,-0.8682857860942553,0.0
1.7945205479452508,1,-0.007772883142319542,0.8768813497607492,0.0
1.7945205479452508,2,0.45015092469511175,-0.00859556366650378,0.0
1.7958904109589495,0,-0.43709949111563634,-0.8665119989523362,0.0
1.7958904109589495,1,-0.006673811951001317,0.8811985440080913,0.0
1.7958904109589495,2,0.4437733030666444,-0.01468654505576499,0.0
1.7972602739726482,0,-0.43178000354064316,-0.8646817081137208,0.0
1.7972602739726482,1,-0.005547110646341065,0.8854277111016817,0.0
1.7972602739726482,2,0.437327114186991,-0.020746002987970955,0.0
1.7986301369863469,0,-0.4264188957813405,-0.8627940633353467,0.0
1.7986301369863469,1,-0.004393833794054704,0.8895692665992563,0.0
1.7986301369863469,2,0.430812729575402,-0.02677520326391963,0.0
1.8000000000000456,0,-0.42101545601886037,-0.8608481709408751,0.0
1.8000000000000456,1,-0.0032150101344850064,0.8936236269238894,0.0
1.8000000000000456,2,0.4242304661533522,-0.03277545598302432,0.0
1.8013698630137442,0,-0.41556894226302965,-0.8588430912433614,0.0
1.8013698630137442,1,-0.0020116434212311502,0.8975912090062147,0.0
1.8013698630137442,2,0.4175805856842676,-0.038748117762863216,0.0
1.802739726027443,0,-0.41007858084994614,-0.8567778357531377,0.0
1.802739726027443,1,-0.0007847132284707879,0.9014724299596721,0.0
1.802739726027443,2,0.4108632940784237,-0.04469459420654434,0.0
1.8041095890411416,0,-0.4045435648271899,-0.854651364148858,0.0
1.8041095890411416,1,0.00046482427227484847,0.9052677067864886,0.0
1.8041095890411416,2,0.4040787405549219,-0.05061634263764049,0.0
1.8054794520548403,0,-0.39896305221689404,-0.8524625809869445,0.0
1.8054794520548403,1,0.0017360355651838922,0.9089774561122572,0.0
1.8054794520548403,2,0.397227016651717,-0.0565148751253226,0.0
1.806849315068539,0,-0.39333616414585343,-0.8502103321215653,0.0
1.806849315068539,1,0.0030280090722428384,0.9126020939471312,0.0
1.806849315068539,2,0.39030815507361744,-0.0623917618255759,0.0
1.8082191780822376,0,-0.3876619828306767,-0.847893400803706,0.0
1.8082191780822376,1,0.0043398544636911365,0.9161420354717852,0.0
1.8082191780822376,2,0.3833221283669924,-0.06824863466808914,0.0
1.8095890410959363,0,-0.38193954940466784,-0.8455105034237955,0.0
1.8095890410959363,1,0.005670701996086605,0.9195976948464264,0.0
1.8095890410959363,2,0.3762688474085881,-0.0740871914226408,0.0
1.810958904109635,0,-0.37616786157163723,-0.8430602848576054,0.0
1.810958904109635,1,0.007019701877296182,0.9229694850412582,0.0
1.810958904109635,2,0.36914815969434794,-0.07990920018366272,0.0
1.8123287671233337,0,-0.370345871070168,-0.8405413133696681,0.0
1.8123287671233337,1,0.008386023657739106,0.9262578176869102,0.0
1.8123287671233337,2,0.3619598474124358,-0.08571650431725211,0.0
1.8136986301370324,0,-0.3644724809299705,-0.8379520750220977,0.0
1.8136986301370324,1,0.009768855647235087,0.9294631029434512,0.0
1.8136986301370324,2,0.35470362528274235,-0.09151102792136363,0.0
1.815068493150731,0,-0.35854654249981727,-0.8352909675293038,0.0
1.815068493150731,1,0.011167404356838209,0.9325857493867002,0.0
1.815068493150731,2,0.34737913814298604,-0.09729478185740649,0.0
1.8164383561644297,0,-0.3525668522241256,-0.8325562934904526,0.0
1.8164383561644297,1,0.012580893965068006,0.9356261639106362,0.0
1.8164383561644297,2,0.3399859582590646,-0.10306987042019373,0.0
1.8178082191781284,0,-0.3465321481425026,-0.8297462529214226,0.0
1.8178082191781284,1,0.014008565807982173,0.9385847516447946,0.0
1.8178082191781284,2,0.33252358233452745,-0.1088384987233821,0.0
1.819178082191827,0,-0.3404411060834409,-0.8268589349961283,0.0
1.819178082191827,1,0.015449677892570814,0.9414619158856102,0.0
1.819178082191827,2,0.3249914281908771,-0.11460298088949206,0.0
1.8205479452055258,0,-0.3342923355197934,-0.8238923088930854,0.0
1.8205479452055258,1,0.016903504432989776,0.9442580580407423,0.0
1.8205479452055258,2,0.31738883108681065,-0.12036574914766689,0.0
1.8219178082192244,0,-0.3280843750496022,-0.8208442136265317,0.0
1.8219178082192244,1,0.018369335409190796,0.9469735775854777,0.0
1.8219178082192244,2,0.3097150396404184,-0.12612936395895605,0.0
1.8232876712329231,0,-0.32181568746123046,-0.8177123467217491,0.0
1.8232876712329231,1,0.019846476147548767,0.9496088720303749,0.0
1.8232876712329231,2,0.3019692113136887,-0.1318965253086359,0.0
1.8246575342466218,0,-0.31548465433646594,-0.8144942515707845,0.0
1.8246575342466218,1,0.02133424692313187,0.9521643368993596,0.0
1.8246575342466218,2,0.2941504074133411,-0.13767008532858532,0.0
1.8260273972603205,0,-0.3090895701392295,-0.8111873032766951,0.0
1.8260273972603205,1,0.0228319825833087,0.9546403657175419,0.0
1.8260273972603205,2,0.2862575875559278,-0.1434530624408569,0.0
1.8273972602740192,0,-0.3026286357306228,-0.8077886927606881,0.0
1.8273972602740192,1,0.02433903219243837,0.9570373500080641,0.0
1.8273972602740192,2,0.2782896035381915,-0.1492486572473862,0.0
1.8287671232877178,0,-0.29609995124316296,-0.8042954088657539,0.0
1.8287671232877178,1,0.025854758697445312,0.9593556792973382,0.0
1.8287671232877178,2,0.27024519254572466,-0.15506027043159457,0.0
1.8301369863014165,0,-0.2895015082380357,-0.8007042181409112,0.0
1.8301369863014165,1,0.02737853861414081,0.9615957411280616,0.0
1.8301369863014165,2,0.2621229696239019,-0.16089152298716064,0.0
1.8315068493151152,0,-0.282831181058913,-0.7970116419298271,0.0
1.8315068493151152,1,0.028909761734218786,0.9637579210794421,0.0
1.8315068493151152,2,0.2539214193247012,-0.16674627914962536,0.0
1.8328767123288139,0,-0.2760867172841591,-0.7932139303135669,0.0
1.8328767123288139,1,0.030447830852925267,0.9658426027940882,0.0
1.8328767123288139,2,0.24563888643124088,-0.17262867248053163,0.0
1.8342465753425126,0,-0.26926572716595,-0.7893070323659763,0.0
1.8342465753425126,1,0.03199216151748003,0.9678501680110456,0.0
1.8342465753425126,2,0.237273565648477,-0.17854313564507962,0.0
1.8356164383562112,0,-0.26236567192981003,-0.7852865620670153,0.0
1.8356164383562112,1,0.03354218179641701,0.9697809966044865,0.0
1.8356164383562112,2,0.22882349013340003,-0.1844944345374815,0.0
1.83698630136991,0,-0.2553838507912528,-0.7811477590781114,0.0
1.83698630136991,1,0.035097332070108775,0.9716354666275682,0.0
1.83698630136991,2,0.22028651872115104,-0.19048770754946717,0.0
1.8383561643836086,0,-0.2483173865275988,-0.7768854434061533,0.0
1.8383561643836086,1,0.036657064842851465,0.9734139543609931,0.0
1.8383561643836086,2,0.21166032168475435,-0.1965285109548503,0.0
1.8397260273973073,0,-0.24116320942282718,-0.7724939627582753,0.0
1.8397260273973073,1,0.03822084457701397,0.9751168343658023,0.0
1.8397260273973073,2,0.20294236484582023,-0.20262287160753753,0.0
1.841095890411006,0,-0.233918039381994,-0.7679671311035202,0.0
1.841095890411006,1,0.039788147549900496,0.9767444795399344,0.0
1.841095890411006,2,0.1941298918321005,-0.20877734843642468,0.0
1.8424657534247046,0,-0.22657836599033496,-0.7632981565900315,0.0
1.8424657534247046,1,0.041358461734145154,0.9782972611780659,0.0
1.8424657534247046,2,0.1852199042561968,-0.21499910458804497,0.0
1.8438356164384033,0,-0.21914042627257596,-0.7584795564905084,0.0
1.8438356164384033,1,0.04293128670265453,0.9797755490342299,0.0
1.8438356164384033,2,0.17620913956992842,-0.2212959925437321,0.0
1.845205479452102,0,-0.2116001798935739,-0.7535030562266722,0.0
1.845205479452102,1,0.04450613355934788,0.9811797113866653,0.0
1.845205479452102,2,0.16709404633423303,-0.22767665516000354,0.0
1.8465753424658007,0,-0.20395328153804143,-0.7483594687028112,0.0
1.8465753424658007,1,0.04608252489722208,0.9825101151042993,0.0
1.8465753424658007,2,0.15787075664082634,-0.23415064640149857,0.0
1.8479452054794994,0,-0.19619505022470546,-0.743038549084417,0.0
1.8479452054794994,1,0.04765999478560274,0.9837671257141806,0.0
1.8479452054794994,2,0.1485350554391097,-0.240728576629774,0.0
1.849315068493198,0,-0.18832043536563484,-0.7375288186832757,0.0
